Instruction datasets written to data/instruct
[Tue Nov 25 23:19:55 EST 2025] Step 2a: Training LoRA (TinyLlama-1.1B-Chat-v1.0 on medqa)...
[+] Loading tokenizer and model...
[+] Setting up LoRA...
trainable params: 1,126,400 || all params: 1,101,174,784 || trainable%: 0.1023
[+] Loading datasets...
[+] Tokenizing datasets...
[+] Starting training...
{'loss': 1.0013, 'grad_norm': 4.441147804260254, 'learning_rate': 9.533634636798324e-06, 'epoch': 1.57}
{'loss': 0.9925, 'grad_norm': 3.912940263748169, 'learning_rate': 9.527084561472457e-06, 'epoch': 1.57}
{'loss': 0.9526, 'grad_norm': 3.017122268676758, 'learning_rate': 9.52053448614659e-06, 'epoch': 1.57}
{'loss': 0.9641, 'grad_norm': 3.5676796436309814, 'learning_rate': 9.513984410820726e-06, 'epoch': 1.57}
{'loss': 0.9856, 'grad_norm': 4.421509742736816, 'learning_rate': 9.507434335494859e-06, 'epoch': 1.57}
{'loss': 0.9077, 'grad_norm': 3.3583133220672607, 'learning_rate': 9.500884260168992e-06, 'epoch': 1.57}
{'loss': 0.969, 'grad_norm': 2.9555273056030273, 'learning_rate': 9.494334184843127e-06, 'epoch': 1.58}
{'loss': 1.0027, 'grad_norm': 3.206914186477661, 'learning_rate': 9.487784109517261e-06, 'epoch': 1.58}
{'loss': 0.9924, 'grad_norm': 3.2677974700927734, 'learning_rate': 9.481234034191394e-06, 'epoch': 1.58}
{'loss': 0.9676, 'grad_norm': 2.800912857055664, 'learning_rate': 9.474683958865528e-06, 'epoch': 1.58}
{'loss': 0.9553, 'grad_norm': 2.318875312805176, 'learning_rate': 9.468133883539663e-06, 'epoch': 1.58}
{'loss': 1.0682, 'grad_norm': 3.2131824493408203, 'learning_rate': 9.461583808213796e-06, 'epoch': 1.58}
{'loss': 0.9592, 'grad_norm': 7.229058742523193, 'learning_rate': 9.45503373288793e-06, 'epoch': 1.58}
{'loss': 0.9561, 'grad_norm': 3.386329174041748, 'learning_rate': 9.448483657562063e-06, 'epoch': 1.58}
{'loss': 0.9278, 'grad_norm': 4.069441795349121, 'learning_rate': 9.441933582236196e-06, 'epoch': 1.58}
{'loss': 1.0382, 'grad_norm': 3.650956392288208, 'learning_rate': 9.435383506910331e-06, 'epoch': 1.58}
{'loss': 0.8877, 'grad_norm': 3.6889021396636963, 'learning_rate': 9.428833431584465e-06, 'epoch': 1.59}
{'loss': 0.9354, 'grad_norm': 3.369662046432495, 'learning_rate': 9.422283356258598e-06, 'epoch': 1.59}
{'loss': 0.9504, 'grad_norm': nan, 'learning_rate': 9.415733280932731e-06, 'epoch': 1.59}
{'loss': 0.9854, 'grad_norm': 3.458768844604492, 'learning_rate': 9.409183205606865e-06, 'epoch': 1.59}
{'loss': 1.0264, 'grad_norm': 3.76250958442688, 'learning_rate': 9.402633130281e-06, 'epoch': 1.59}
{'loss': 0.9771, 'grad_norm': 2.6957640647888184, 'learning_rate': 9.396083054955133e-06, 'epoch': 1.59}
{'loss': 0.9826, 'grad_norm': 3.0047881603240967, 'learning_rate': 9.389532979629267e-06, 'epoch': 1.59}
{'loss': 1.0002, 'grad_norm': 3.7767157554626465, 'learning_rate': 9.3829829043034e-06, 'epoch': 1.59}
{'loss': 0.9507, 'grad_norm': 4.317137718200684, 'learning_rate': 9.376432828977533e-06, 'epoch': 1.59}
{'loss': 0.9064, 'grad_norm': 3.3048794269561768, 'learning_rate': 9.369882753651668e-06, 'epoch': 1.59}
{'loss': 1.0425, 'grad_norm': 2.6943588256835938, 'learning_rate': 9.363332678325802e-06, 'epoch': 1.6}
{'loss': 0.9189, 'grad_norm': 3.037187337875366, 'learning_rate': 9.356782602999935e-06, 'epoch': 1.6}
{'loss': 0.9875, 'grad_norm': 3.277545928955078, 'learning_rate': 9.350232527674069e-06, 'epoch': 1.6}
{'loss': 0.8997, 'grad_norm': 3.174551248550415, 'learning_rate': 9.343682452348202e-06, 'epoch': 1.6}
{'loss': 1.0368, 'grad_norm': 3.480557918548584, 'learning_rate': 9.337132377022337e-06, 'epoch': 1.6}
{'loss': 1.0426, 'grad_norm': 3.7504658699035645, 'learning_rate': 9.33058230169647e-06, 'epoch': 1.6}
{'loss': 0.8542, 'grad_norm': 3.5397443771362305, 'learning_rate': 9.324032226370604e-06, 'epoch': 1.6}
{'loss': 0.8973, 'grad_norm': 3.9584720134735107, 'learning_rate': 9.317482151044737e-06, 'epoch': 1.6}
{'loss': 0.937, 'grad_norm': 4.287782192230225, 'learning_rate': 9.310932075718872e-06, 'epoch': 1.6}
{'loss': 1.0641, 'grad_norm': 3.1048197746276855, 'learning_rate': 9.304382000393006e-06, 'epoch': 1.6}
{'loss': 0.8251, 'grad_norm': 3.4115219116210938, 'learning_rate': 9.297831925067139e-06, 'epoch': 1.61}
{'loss': 1.0083, 'grad_norm': 3.462507486343384, 'learning_rate': 9.291281849741272e-06, 'epoch': 1.61}
{'loss': 1.0061, 'grad_norm': 3.223750591278076, 'learning_rate': 9.284731774415406e-06, 'epoch': 1.61}
{'loss': 0.9354, 'grad_norm': 3.3952603340148926, 'learning_rate': 9.278181699089541e-06, 'epoch': 1.61}
{'loss': 0.9351, 'grad_norm': 3.6151418685913086, 'learning_rate': 9.271631623763674e-06, 'epoch': 1.61}
{'loss': 1.0207, 'grad_norm': 3.857846736907959, 'learning_rate': 9.265081548437808e-06, 'epoch': 1.61}
{'loss': 0.9993, 'grad_norm': 4.0649638175964355, 'learning_rate': 9.258531473111941e-06, 'epoch': 1.61}
{'loss': 1.0016, 'grad_norm': 4.343620777130127, 'learning_rate': 9.251981397786074e-06, 'epoch': 1.61}
{'loss': 1.0071, 'grad_norm': 2.8000733852386475, 'learning_rate': 9.24543132246021e-06, 'epoch': 1.61}
{'loss': 0.9654, 'grad_norm': 3.5241763591766357, 'learning_rate': 9.238881247134343e-06, 'epoch': 1.61}
{'loss': 0.8363, 'grad_norm': 3.3410232067108154, 'learning_rate': 9.232331171808476e-06, 'epoch': 1.62}
{'loss': 1.0073, 'grad_norm': 3.219393730163574, 'learning_rate': 9.22578109648261e-06, 'epoch': 1.62}
{'loss': 0.8945, 'grad_norm': 4.138805866241455, 'learning_rate': 9.219231021156743e-06, 'epoch': 1.62}
{'loss': 0.9631, 'grad_norm': 5.3149895668029785, 'learning_rate': 9.212680945830878e-06, 'epoch': 1.62}
{'loss': 0.9521, 'grad_norm': 3.578869342803955, 'learning_rate': 9.206130870505011e-06, 'epoch': 1.62}
{'loss': 0.9129, 'grad_norm': 2.99381947517395, 'learning_rate': 9.199580795179145e-06, 'epoch': 1.62}
{'loss': 0.8547, 'grad_norm': 3.504610776901245, 'learning_rate': 9.193030719853278e-06, 'epoch': 1.62}
{'loss': 0.8957, 'grad_norm': 3.520310163497925, 'learning_rate': 9.186480644527412e-06, 'epoch': 1.62}
{'loss': 0.9582, 'grad_norm': 3.7725181579589844, 'learning_rate': 9.179930569201547e-06, 'epoch': 1.62}
{'loss': 0.9131, 'grad_norm': 4.131852149963379, 'learning_rate': 9.17338049387568e-06, 'epoch': 1.62}
{'loss': 1.0181, 'grad_norm': 3.601393222808838, 'learning_rate': 9.166830418549813e-06, 'epoch': 1.63}
{'loss': 0.8976, 'grad_norm': 3.974078416824341, 'learning_rate': 9.160280343223947e-06, 'epoch': 1.63}
{'loss': 1.03, 'grad_norm': 3.096931219100952, 'learning_rate': 9.153730267898082e-06, 'epoch': 1.63}
{'loss': 0.9376, 'grad_norm': 3.999127149581909, 'learning_rate': 9.147180192572215e-06, 'epoch': 1.63}
{'loss': 0.9563, 'grad_norm': 3.5734105110168457, 'learning_rate': 9.14063011724635e-06, 'epoch': 1.63}
{'loss': 1.0039, 'grad_norm': 3.239090919494629, 'learning_rate': 9.134080041920484e-06, 'epoch': 1.63}
{'loss': 0.8962, 'grad_norm': 2.944632053375244, 'learning_rate': 9.127529966594617e-06, 'epoch': 1.63}
{'loss': 0.9271, 'grad_norm': 3.1227171421051025, 'learning_rate': 9.12097989126875e-06, 'epoch': 1.63}
{'loss': 0.9654, 'grad_norm': 3.791733503341675, 'learning_rate': 9.114429815942884e-06, 'epoch': 1.63}
{'loss': 0.991, 'grad_norm': 4.006643772125244, 'learning_rate': 9.107879740617019e-06, 'epoch': 1.63}
{'loss': 1.0159, 'grad_norm': 4.354611396789551, 'learning_rate': 9.101329665291152e-06, 'epoch': 1.63}
{'loss': 0.9179, 'grad_norm': 3.379091739654541, 'learning_rate': 9.094779589965286e-06, 'epoch': 1.64}
{'loss': 1.0096, 'grad_norm': 3.205238103866577, 'learning_rate': 9.088229514639419e-06, 'epoch': 1.64}
{'loss': 0.8335, 'grad_norm': 3.617774486541748, 'learning_rate': 9.081679439313552e-06, 'epoch': 1.64}
{'loss': 0.9695, 'grad_norm': 3.2788403034210205, 'learning_rate': 9.075129363987687e-06, 'epoch': 1.64}
{'loss': 0.9728, 'grad_norm': 3.608118772506714, 'learning_rate': 9.068579288661821e-06, 'epoch': 1.64}
{'loss': 0.8642, 'grad_norm': 3.4093258380889893, 'learning_rate': 9.062029213335954e-06, 'epoch': 1.64}
{'loss': 0.9937, 'grad_norm': 3.368967294692993, 'learning_rate': 9.055479138010088e-06, 'epoch': 1.64}
{'loss': 1.1481, 'grad_norm': 4.46283483505249, 'learning_rate': 9.048929062684223e-06, 'epoch': 1.64}
{'loss': 1.0199, 'grad_norm': 3.410996198654175, 'learning_rate': 9.042378987358356e-06, 'epoch': 1.64}
{'loss': 0.9494, 'grad_norm': 3.9676032066345215, 'learning_rate': 9.03582891203249e-06, 'epoch': 1.64}
{'loss': 0.9937, 'grad_norm': 3.6076691150665283, 'learning_rate': 9.029278836706623e-06, 'epoch': 1.65}
{'loss': 0.9483, 'grad_norm': 3.6443159580230713, 'learning_rate': 9.022728761380756e-06, 'epoch': 1.65}
{'loss': 0.9583, 'grad_norm': 3.5154402256011963, 'learning_rate': 9.016178686054891e-06, 'epoch': 1.65}
{'loss': 1.0059, 'grad_norm': 3.463768243789673, 'learning_rate': 9.009628610729025e-06, 'epoch': 1.65}
{'loss': 0.9656, 'grad_norm': 4.596151351928711, 'learning_rate': 9.003078535403158e-06, 'epoch': 1.65}
{'loss': 0.9428, 'grad_norm': 3.37178373336792, 'learning_rate': 8.996528460077291e-06, 'epoch': 1.65}
{'loss': 1.0565, 'grad_norm': 3.8883111476898193, 'learning_rate': 8.989978384751425e-06, 'epoch': 1.65}
{'loss': 1.0671, 'grad_norm': 3.2245028018951416, 'learning_rate': 8.98342830942556e-06, 'epoch': 1.65}
{'loss': 0.8558, 'grad_norm': 3.3918800354003906, 'learning_rate': 8.976878234099693e-06, 'epoch': 1.65}
{'loss': 0.9216, 'grad_norm': 3.8637118339538574, 'learning_rate': 8.970328158773827e-06, 'epoch': 1.65}
{'loss': 0.9657, 'grad_norm': 3.143545389175415, 'learning_rate': 8.96377808344796e-06, 'epoch': 1.66}
{'loss': 0.9074, 'grad_norm': 3.4206156730651855, 'learning_rate': 8.957228008122093e-06, 'epoch': 1.66}
{'loss': 0.9439, 'grad_norm': 2.8993921279907227, 'learning_rate': 8.950677932796228e-06, 'epoch': 1.66}
{'loss': 1.0201, 'grad_norm': 3.122767686843872, 'learning_rate': 8.944127857470362e-06, 'epoch': 1.66}
{'loss': 1.0065, 'grad_norm': 3.520930051803589, 'learning_rate': 8.937577782144495e-06, 'epoch': 1.66}
{'loss': 0.899, 'grad_norm': 3.5062856674194336, 'learning_rate': 8.931027706818629e-06, 'epoch': 1.66}
{'loss': 1.0237, 'grad_norm': 4.464456081390381, 'learning_rate': 8.924477631492762e-06, 'epoch': 1.66}
{'loss': 0.9789, 'grad_norm': 3.0433526039123535, 'learning_rate': 8.917927556166897e-06, 'epoch': 1.66}
{'loss': 0.9832, 'grad_norm': 3.5756847858428955, 'learning_rate': 8.91137748084103e-06, 'epoch': 1.66}
{'loss': 1.0624, 'grad_norm': 3.7591707706451416, 'learning_rate': 8.904827405515164e-06, 'epoch': 1.66}
{'loss': 0.9884, 'grad_norm': 3.474771738052368, 'learning_rate': 8.898277330189297e-06, 'epoch': 1.67}
{'loss': 0.983, 'grad_norm': 3.2902019023895264, 'learning_rate': 8.891727254863432e-06, 'epoch': 1.67}
{'loss': 1.0529, 'grad_norm': 2.975914239883423, 'learning_rate': 8.885177179537566e-06, 'epoch': 1.67}
{'loss': 0.9977, 'grad_norm': 3.9641408920288086, 'learning_rate': 8.878627104211699e-06, 'epoch': 1.67}
{'loss': 0.9771, 'grad_norm': 2.360321283340454, 'learning_rate': 8.872077028885832e-06, 'epoch': 1.67}
{'loss': 1.0455, 'grad_norm': 3.25972843170166, 'learning_rate': 8.865526953559966e-06, 'epoch': 1.67}
{'loss': 1.0083, 'grad_norm': 3.058668851852417, 'learning_rate': 8.8589768782341e-06, 'epoch': 1.67}
{'loss': 0.9604, 'grad_norm': 3.282271385192871, 'learning_rate': 8.852426802908234e-06, 'epoch': 1.67}
{'loss': 0.9656, 'grad_norm': 3.4381277561187744, 'learning_rate': 8.845876727582368e-06, 'epoch': 1.67}
{'loss': 1.0144, 'grad_norm': 5.889888763427734, 'learning_rate': 8.839326652256501e-06, 'epoch': 1.67}
{'loss': 0.8655, 'grad_norm': 4.0362420082092285, 'learning_rate': 8.832776576930634e-06, 'epoch': 1.68}
{'loss': 0.943, 'grad_norm': 3.3949339389801025, 'learning_rate': 8.82622650160477e-06, 'epoch': 1.68}
{'loss': 0.9992, 'grad_norm': 5.209473609924316, 'learning_rate': 8.819676426278903e-06, 'epoch': 1.68}
{'loss': 0.9885, 'grad_norm': 3.439058303833008, 'learning_rate': 8.813126350953036e-06, 'epoch': 1.68}
{'loss': 0.9817, 'grad_norm': 3.4224817752838135, 'learning_rate': 8.80657627562717e-06, 'epoch': 1.68}
{'loss': 0.9884, 'grad_norm': 3.820678472518921, 'learning_rate': 8.800026200301303e-06, 'epoch': 1.68}
{'loss': 1.0136, 'grad_norm': 3.8587429523468018, 'learning_rate': 8.793476124975438e-06, 'epoch': 1.68}
{'loss': 0.9051, 'grad_norm': 2.705569267272949, 'learning_rate': 8.786926049649571e-06, 'epoch': 1.68}
{'loss': 1.0023, 'grad_norm': 3.5189905166625977, 'learning_rate': 8.780375974323705e-06, 'epoch': 1.68}
{'loss': 0.993, 'grad_norm': 4.217754364013672, 'learning_rate': 8.773825898997838e-06, 'epoch': 1.68}
{'loss': 0.8823, 'grad_norm': 3.1989612579345703, 'learning_rate': 8.767275823671973e-06, 'epoch': 1.69}
{'loss': 0.8958, 'grad_norm': 4.447821617126465, 'learning_rate': 8.760725748346107e-06, 'epoch': 1.69}
{'loss': 0.989, 'grad_norm': 3.6942527294158936, 'learning_rate': 8.754175673020242e-06, 'epoch': 1.69}
{'loss': 0.9968, 'grad_norm': 3.2960703372955322, 'learning_rate': 8.747625597694375e-06, 'epoch': 1.69}
{'loss': 0.9705, 'grad_norm': 2.862387180328369, 'learning_rate': 8.741075522368508e-06, 'epoch': 1.69}
{'loss': 0.9407, 'grad_norm': 3.424013137817383, 'learning_rate': 8.734525447042642e-06, 'epoch': 1.69}
{'loss': 0.9621, 'grad_norm': 3.988341808319092, 'learning_rate': 8.727975371716775e-06, 'epoch': 1.69}
{'loss': 0.8991, 'grad_norm': 3.577512502670288, 'learning_rate': 8.72142529639091e-06, 'epoch': 1.69}
{'loss': 0.9767, 'grad_norm': 3.1051604747772217, 'learning_rate': 8.714875221065044e-06, 'epoch': 1.69}
{'loss': 0.9142, 'grad_norm': 4.436989784240723, 'learning_rate': 8.708325145739177e-06, 'epoch': 1.69}
{'loss': 1.0128, 'grad_norm': 3.1476898193359375, 'learning_rate': 8.70177507041331e-06, 'epoch': 1.69}
{'loss': 0.9284, 'grad_norm': 3.7963082790374756, 'learning_rate': 8.695224995087444e-06, 'epoch': 1.7}
{'loss': 0.7918, 'grad_norm': 4.0854620933532715, 'learning_rate': 8.688674919761579e-06, 'epoch': 1.7}
{'loss': 0.8941, 'grad_norm': 3.5479047298431396, 'learning_rate': 8.682124844435712e-06, 'epoch': 1.7}
{'loss': 0.8379, 'grad_norm': 3.5562679767608643, 'learning_rate': 8.675574769109846e-06, 'epoch': 1.7}
{'loss': 1.1136, 'grad_norm': 3.5667104721069336, 'learning_rate': 8.669024693783979e-06, 'epoch': 1.7}
{'loss': 0.8942, 'grad_norm': 3.8321926593780518, 'learning_rate': 8.662474618458112e-06, 'epoch': 1.7}
{'loss': 0.9251, 'grad_norm': 3.467949628829956, 'learning_rate': 8.655924543132247e-06, 'epoch': 1.7}
{'loss': 0.9561, 'grad_norm': 4.004955291748047, 'learning_rate': 8.64937446780638e-06, 'epoch': 1.7}
{'loss': 0.9038, 'grad_norm': 4.958471298217773, 'learning_rate': 8.642824392480514e-06, 'epoch': 1.7}
{'loss': 1.0158, 'grad_norm': 3.0386366844177246, 'learning_rate': 8.636274317154648e-06, 'epoch': 1.7}
{'loss': 0.9103, 'grad_norm': 3.4088308811187744, 'learning_rate': 8.629724241828783e-06, 'epoch': 1.71}
{'loss': 0.9991, 'grad_norm': 3.425673007965088, 'learning_rate': 8.623174166502916e-06, 'epoch': 1.71}
{'loss': 1.0693, 'grad_norm': 3.6853713989257812, 'learning_rate': 8.61662409117705e-06, 'epoch': 1.71}
{'loss': 0.9641, 'grad_norm': 5.517940521240234, 'learning_rate': 8.610074015851183e-06, 'epoch': 1.71}
{'loss': 0.8717, 'grad_norm': 3.7096660137176514, 'learning_rate': 8.603523940525316e-06, 'epoch': 1.71}
{'loss': 0.948, 'grad_norm': 3.201162576675415, 'learning_rate': 8.596973865199451e-06, 'epoch': 1.71}
{'loss': 0.9144, 'grad_norm': 3.023045778274536, 'learning_rate': 8.590423789873585e-06, 'epoch': 1.71}
{'loss': 1.1222, 'grad_norm': 3.0091824531555176, 'learning_rate': 8.583873714547718e-06, 'epoch': 1.71}
{'loss': 0.9605, 'grad_norm': 3.1097910404205322, 'learning_rate': 8.577323639221851e-06, 'epoch': 1.71}
{'loss': 0.9743, 'grad_norm': 3.203986883163452, 'learning_rate': 8.570773563895985e-06, 'epoch': 1.71}
{'loss': 0.8775, 'grad_norm': 3.319209575653076, 'learning_rate': 8.56422348857012e-06, 'epoch': 1.72}
{'loss': 1.0604, 'grad_norm': 2.7852413654327393, 'learning_rate': 8.557673413244253e-06, 'epoch': 1.72}
{'loss': 0.7869, 'grad_norm': 2.9450268745422363, 'learning_rate': 8.551123337918387e-06, 'epoch': 1.72}
{'loss': 0.8705, 'grad_norm': 3.7741057872772217, 'learning_rate': 8.54457326259252e-06, 'epoch': 1.72}
{'loss': 1.0075, 'grad_norm': 4.054512977600098, 'learning_rate': 8.538023187266653e-06, 'epoch': 1.72}
{'loss': 0.9288, 'grad_norm': 3.6838366985321045, 'learning_rate': 8.531473111940788e-06, 'epoch': 1.72}
{'loss': 0.9734, 'grad_norm': 3.68582820892334, 'learning_rate': 8.524923036614922e-06, 'epoch': 1.72}
{'loss': 1.0136, 'grad_norm': 3.4599502086639404, 'learning_rate': 8.518372961289055e-06, 'epoch': 1.72}
{'loss': 0.9278, 'grad_norm': 3.3468551635742188, 'learning_rate': 8.511822885963189e-06, 'epoch': 1.72}
{'loss': 0.97, 'grad_norm': 3.657228946685791, 'learning_rate': 8.505272810637324e-06, 'epoch': 1.72}
{'loss': 1.0252, 'grad_norm': 3.6440296173095703, 'learning_rate': 8.498722735311457e-06, 'epoch': 1.73}
{'loss': 0.9479, 'grad_norm': 3.342503786087036, 'learning_rate': 8.49217265998559e-06, 'epoch': 1.73}
{'loss': 0.9427, 'grad_norm': 3.8026890754699707, 'learning_rate': 8.485622584659724e-06, 'epoch': 1.73}
{'loss': 0.9629, 'grad_norm': 4.2744855880737305, 'learning_rate': 8.479072509333857e-06, 'epoch': 1.73}
{'loss': 0.943, 'grad_norm': 3.3259992599487305, 'learning_rate': 8.472522434007992e-06, 'epoch': 1.73}
{'loss': 1.0395, 'grad_norm': 2.8330893516540527, 'learning_rate': 8.465972358682126e-06, 'epoch': 1.73}
{'loss': 1.0272, 'grad_norm': 2.96840238571167, 'learning_rate': 8.459422283356259e-06, 'epoch': 1.73}
{'loss': 0.9517, 'grad_norm': 2.8911657333374023, 'learning_rate': 8.452872208030392e-06, 'epoch': 1.73}
{'loss': 0.9494, 'grad_norm': 2.9331934452056885, 'learning_rate': 8.446322132704526e-06, 'epoch': 1.73}
{'loss': 1.0731, 'grad_norm': 4.17847204208374, 'learning_rate': 8.43977205737866e-06, 'epoch': 1.73}
{'loss': 0.9407, 'grad_norm': 3.8001925945281982, 'learning_rate': 8.433221982052794e-06, 'epoch': 1.74}
{'loss': 0.9734, 'grad_norm': 3.103390693664551, 'learning_rate': 8.426671906726928e-06, 'epoch': 1.74}
{'loss': 0.8746, 'grad_norm': 3.4231088161468506, 'learning_rate': 8.420121831401061e-06, 'epoch': 1.74}
{'loss': 0.9746, 'grad_norm': 3.770676612854004, 'learning_rate': 8.413571756075194e-06, 'epoch': 1.74}
{'loss': 1.0145, 'grad_norm': 2.686174154281616, 'learning_rate': 8.40702168074933e-06, 'epoch': 1.74}
{'loss': 1.0622, 'grad_norm': 3.47516131401062, 'learning_rate': 8.400471605423463e-06, 'epoch': 1.74}
{'loss': 0.8578, 'grad_norm': 2.7421746253967285, 'learning_rate': 8.393921530097598e-06, 'epoch': 1.74}
{'loss': 1.0389, 'grad_norm': 3.718872308731079, 'learning_rate': 8.387371454771731e-06, 'epoch': 1.74}
{'loss': 1.0207, 'grad_norm': 3.526153087615967, 'learning_rate': 8.380821379445865e-06, 'epoch': 1.74}
{'loss': 0.9774, 'grad_norm': 3.762042999267578, 'learning_rate': 8.374271304119998e-06, 'epoch': 1.74}
{'loss': 0.99, 'grad_norm': 3.942553997039795, 'learning_rate': 8.367721228794133e-06, 'epoch': 1.74}
{'loss': 0.9447, 'grad_norm': 2.9595353603363037, 'learning_rate': 8.361171153468266e-06, 'epoch': 1.75}
{'loss': 0.8715, 'grad_norm': 3.3367698192596436, 'learning_rate': 8.3546210781424e-06, 'epoch': 1.75}
{'loss': 0.8747, 'grad_norm': 3.8765838146209717, 'learning_rate': 8.348071002816533e-06, 'epoch': 1.75}
{'loss': 0.9343, 'grad_norm': 3.8844962120056152, 'learning_rate': 8.341520927490667e-06, 'epoch': 1.75}
{'loss': 0.8591, 'grad_norm': 3.500124216079712, 'learning_rate': 8.334970852164802e-06, 'epoch': 1.75}
{'loss': 0.8556, 'grad_norm': 4.077702045440674, 'learning_rate': 8.328420776838935e-06, 'epoch': 1.75}
{'loss': 0.907, 'grad_norm': 4.640956401824951, 'learning_rate': 8.321870701513068e-06, 'epoch': 1.75}
{'loss': 1.0055, 'grad_norm': 3.755594491958618, 'learning_rate': 8.315320626187202e-06, 'epoch': 1.75}
{'loss': 1.032, 'grad_norm': 4.205528259277344, 'learning_rate': 8.308770550861335e-06, 'epoch': 1.75}
{'loss': 0.9694, 'grad_norm': 3.173820734024048, 'learning_rate': 8.30222047553547e-06, 'epoch': 1.75}
{'loss': 0.9512, 'grad_norm': 3.71077823638916, 'learning_rate': 8.295670400209604e-06, 'epoch': 1.76}
{'loss': 0.9428, 'grad_norm': 3.3257272243499756, 'learning_rate': 8.289120324883737e-06, 'epoch': 1.76}
{'loss': 0.8652, 'grad_norm': 3.4514427185058594, 'learning_rate': 8.28257024955787e-06, 'epoch': 1.76}
{'loss': 0.8885, 'grad_norm': 3.283155918121338, 'learning_rate': 8.276020174232004e-06, 'epoch': 1.76}
{'loss': 0.9514, 'grad_norm': 3.7428834438323975, 'learning_rate': 8.269470098906139e-06, 'epoch': 1.76}
{'loss': 0.955, 'grad_norm': 3.2225875854492188, 'learning_rate': 8.262920023580272e-06, 'epoch': 1.76}
{'loss': 1.0695, 'grad_norm': 3.5293824672698975, 'learning_rate': 8.256369948254406e-06, 'epoch': 1.76}
{'loss': 0.979, 'grad_norm': 4.027197360992432, 'learning_rate': 8.249819872928539e-06, 'epoch': 1.76}
{'loss': 0.9425, 'grad_norm': 3.368485689163208, 'learning_rate': 8.243269797602674e-06, 'epoch': 1.76}
{'loss': 0.9568, 'grad_norm': 3.485952615737915, 'learning_rate': 8.236719722276807e-06, 'epoch': 1.76}
{'loss': 1.0229, 'grad_norm': 3.354856252670288, 'learning_rate': 8.23016964695094e-06, 'epoch': 1.77}
{'loss': 1.0301, 'grad_norm': 3.2673838138580322, 'learning_rate': 8.223619571625074e-06, 'epoch': 1.77}
{'loss': 0.9688, 'grad_norm': 3.7877917289733887, 'learning_rate': 8.217069496299208e-06, 'epoch': 1.77}
{'loss': 0.9461, 'grad_norm': 3.4849355220794678, 'learning_rate': 8.210519420973343e-06, 'epoch': 1.77}
{'loss': 1.0228, 'grad_norm': 3.3010857105255127, 'learning_rate': 8.203969345647476e-06, 'epoch': 1.77}
{'loss': 1.0062, 'grad_norm': 3.3215060234069824, 'learning_rate': 8.19741927032161e-06, 'epoch': 1.77}
{'loss': 0.8585, 'grad_norm': 3.047962188720703, 'learning_rate': 8.190869194995743e-06, 'epoch': 1.77}
